CharityAddress,CharityAreaOfBenefit,CharityAreaOfOperation,CharityId,CharityName,Complete,Created,DonationCount,DonationDetailCount,Donations,Link,MostRecentDonation,Raised,Target,Title
,,,SC044446,"Kirkcaldy Foodbank",False,2020-05-27,52,52,"2020-06-15 10/2020-06-14 20/2020-06-13 20/2020-06-13 5/2020-06-13 10/2020-06-13 25/2020-06-13 10/2020-06-12 50/2020-06-12 20/2020-06-12 10/2020-06-12 20/2020-06-12 10/2020-06-12 20/2020-06-12 20/2020-06-12 20/2020-06-12 20/2020-06-12 20/2020-06-12 10/2020-06-12 10/2020-06-12 20/2020-06-08 20/2020-06-08 10/2020-06-07 60/2020-06-07 20/2020-06-05 30/2020-06-05 20/2020-06-02 30/2020-06-02 20/2020-05-31 30/2020-05-31 20/2020-05-31 30/2020-05-31 20/2020-05-30 20/2020-05-30 20/2020-05-30 50/2020-05-30 20/2020-05-29 50/2020-05-29 50/2020-05-29 20/2020-05-29 10/2020-05-29 30/2020-05-29 20/2020-05-29 10/2020-05-29 10/2020-05-29 10",https://www.justgiving.com/Kirkcaldy-High-School-June,2020-06-15,1075,1000,"Kirkcaldy High's June Foodbank Fundraiser"
,,,SC045121,"Glasgow South West Foodbank",False,2020-12-11,81,81,"2021-01-07 100/2021-01-06 10/2021-01-06 50/2021-01-06 10/2021-01-06 10/2021-01-06 10/2020-12-31 10/2020-12-31 20/2020-12-26 20/2020-12-26 5/2020-12-26 30/2020-12-26 15/2020-12-26 20/2020-12-24 10/2020-12-24 10/2020-12-24 10/2020-12-24 50/2020-12-24 5/2020-12-24 10/2020-12-24 10/2020-12-24 10/2020-12-24 10/2020-12-24 10/2020-12-24 10/2020-12-23 10/2020-12-23 10/2020-12-23 5/2020-12-23 15/2020-12-22 10/2020-12-21 50/2020-12-20 10/2020-12-20 5/2020-12-20 10/2020-12-20 20/2020-12-19 10/2020-12-18 10/2020-12-18 20/2020-12-18 5/2020-12-18 20/2020-12-18 20/2020-12-17 10/2020-12-17 50/2020-12-16 20/2020-12-16 20/2020-12-15 10/2020-12-15 5/2020-12-15 10/2020-12-15 5/2020-12-15 20/2020-12-15 10/2020-12-15 10/2020-12-15 20/2020-12-15 30/2020-12-15 5/2020-12-14 10/2020-12-14 10/2020-12-14 20/2020-12-14 5/2020-12-14 50/2020-12-14 10/2020-12-14 5/2020-12-14 5/2020-12-13 50/2020-12-13 10/2020-12-13 10/2020-12-13 30/2020-12-13 10/2020-12-13 10/2020-12-12 10/2020-12-12 10/2020-12-12 10/2020-12-12 10/2020-12-12 20/2020-12-12 20/2020-12-12 10/2020-12-12 20/2020-12-12 20/2020-12-12 10/2020-12-11 10",https://www.justgiving.com/helpglasgowfoodbanks,2021-01-07,1324,1000,"Help Glasgow Foodbanks!"
,,,1156261,"Stockport Foodbank",False,2021-04-20,29,29,"2021-05-05 20/2021-04-29 5/2021-04-27 3/2021-04-27 3/2021-04-27 5/2021-04-27 10/2021-04-26 2/2021-04-26 10/2021-04-24 20/2021-04-23 5/2021-04-23 15/2021-04-23 10/2021-04-23 10/2021-04-23 20/2021-04-23 10/2021-04-23 20/2021-04-22 10/2021-04-22 10/2021-04-22 10/2021-04-22 10/2021-04-22 10/2021-04-22 5/2021-04-21 15/2021-04-21 15/2021-04-21 10/2021-04-21 10/2021-04-20 25",https://www.justgiving.com/Gemma-Hale6,2021-05-05,309,100,"Gemma's day of fasting for a foodbank"
,,,SC037833,CFINE,False,2017-11-15,38,0,,https://www.justgiving.com/RGUSWAN,,412,500,"Foodbank Fiver Friday"
,,,1144474,"St George's Crypt",True,2018-12-04,6,6,"2018-12-19 10/2018-12-19 5/2018-12-19 10/2018-12-19 5/2018-12-18 10/2018-12-06 5",https://www.justgiving.com/ITServicesStGeorgesCrypt,2018-12-19,45,40,"IT Services Foodbank appeal"
,,,"214779 and in Scotland SC009359","The Salvation Army",False,2020-04-02,147,147,"2021-03-31 50/2021-03-24 50/2021-03-23 30/2021-02-18 30/2021-02-09 25/2021-02-04 12/2021-01-30 10/2021-01-21 20/2021-01-20 30/2021-01-13 30/2021-01-13 20/2021-01-09 50/2020-12-24 100/2020-12-22 50/2020-12-21 20/2020-12-21 500/2020-12-21 40/2020-12-19 125/2020-12-17 30/2020-12-15 100/2020-12-14 25/2020-12-13 30/2020-12-10 100/2020-12-08 200/2020-12-06 100/2020-12-06 15/2020-11-22 100/2020-11-18 40/2020-11-16 50/2020-11-12 100/2020-11-05 50/2020-11-03 70/2020-11-02 30/2020-10-25 30/2020-10-24 5/2020-10-24 20/2020-10-24 10/2020-10-22 10/2020-10-21 20/2020-10-15 100/2020-08-24 50/2020-07-12 50/2020-06-16 50/2020-06-16 80/2020-06-16 30/2020-06-12 50/2020-06-08 30/2020-05-25 100/2020-05-20 10/2020-05-20 30/2020-05-19 20/2020-05-18 30/2020-05-18 10/2020-05-09 100/2020-05-08 20/2020-05-05 100/2020-04-27 100/2020-04-21 14/2020-04-19 10/2020-04-19 25/2020-04-19 25/2020-04-18 20/2020-04-17 100/2020-04-17 30/2020-04-15 10/2020-04-15 10/2020-04-15 30/2020-04-15 30/2020-04-13 30/2020-04-13 20/2020-04-12 10/2020-04-11 10/2020-04-11 10/2020-04-11 10/2020-04-11 20/2020-04-11 50/2020-04-11 25/2020-04-11 20/2020-04-11 20/2020-04-09 25/2020-04-09 30/2020-04-09 30/2020-04-09 25/2020-04-07 25/2020-04-07 50/2020-04-06 25/2020-04-04 100/2020-04-03 30/2020-04-03 50/2020-04-03 25/2020-04-03 50",https://www.justgiving.com/TheSalvationArmySheptonMallet,2021-05-11,7243,2500,"Shepton Mallet Community Foodbank"
,,,"HMRC Registered","Bredagh GAC",False,2020-04-11,0,0,,https://www.justgiving.com/ormeaufoodbank2020,,100,200,"Séamas's Support the Ormeau Foodbank"
,,,1110522,"The Trussell Trust",False,2020-04-09,48,48,"2020-05-15 50/2020-05-15 20/2020-05-12 30/2020-05-11 100/2020-05-06 10/2020-05-06 30/2020-05-04 50/2020-05-01 20/2020-04-29 50/2020-04-29 20/2020-04-27 20/2020-04-25 30/2020-04-24 30/2020-04-24 50/2020-04-24 30/2020-04-24 10/2020-04-24 20/2020-04-24 20/2020-04-24 30/2020-04-24 10/2020-04-23 50/2020-04-23 10/2020-04-22 2/2020-04-21 250/2020-04-20 10/2020-04-20 25/2020-04-20 10/2020-04-18 20/2020-04-18 20/2020-04-18 10/2020-04-17 10/2020-04-17 50/2020-04-17 20/2020-04-17 5/2020-04-17 20/2020-04-17 20/2020-04-17 24/2020-04-17 20/2020-04-16 20/2020-04-16 20/2020-04-15 20/2020-04-15 20",https://www.justgiving.com/yv-foodbank-challenge,2020-05-15,1436,2000,"YouView Foodbank Challenge"
,,,1110522,"The Trussell Trust",False,2020-04-20,42,42,"2020-06-16 30/2020-04-30 10/2020-04-30 10/2020-04-30 20/2020-04-30 30/2020-04-30 20/2020-04-30 10/2020-04-30 30/2020-04-23 30/2020-04-20 30/2020-04-20 30/2020-04-20 20/2020-04-20 10/2020-04-20 10/2020-04-20 30/2020-04-20 30/2020-04-20 10/2020-04-20 10/2020-04-20 50/2020-04-20 20/2020-04-20 30/2020-04-20 10/2020-04-20 15/2020-04-20 10/2020-04-20 10/2020-04-20 10/2020-04-20 10/2020-04-20 10/2020-04-20 10/2020-04-20 20/2020-04-20 10/2020-04-20 10/2020-04-20 10/2020-04-20 50/2020-04-20 20/2020-04-20 5/2020-04-20 20/2020-04-20 10/2020-04-20 40",https://www.justgiving.com/Adem-HousseinCovid19FoodbanksDonation,2020-06-16,770,750,"Adem's Raise money for foodbanks"
,,,1142714,"Bridgend Foodbank",False,2020-11-01,5,5,"2020-11-14 25/2020-11-13 30/2020-11-02 30/2020-11-01 40",https://www.justgiving.com/Lucy-Bevington4,2020-11-25,155,50,"Porthcawl Foodbank Donations "
,,,1110522,"The Trussell Trust",True,2021-02-23,0,0,,https://www.justgiving.com/BALLYMENAFOODBANK,,0,500,"BALLYMENA FOODBANK DONATIONS"
,,,1043985,"UCKG HelpCentre",True,2020-12-29,0,0,,https://www.justgiving.com/Camille-Bless1,,0,1350,"Camille's #Helpline # Foodbank #Nightangels "
,,,1110522,"The Trussell Trust",True,2018-12-04,6,6,"2018-12-19 10/2018-12-19 5/2018-12-18 10/2018-12-18 5/2018-12-14 5/2018-12-06 5",https://www.justgiving.com/ITServicesLeedsFoodBank,2018-12-19,40,40,"IT Services Foodbank appeal"
,,,1142714,"Bridgend Foodbank",True,2020-11-01,0,0,,https://www.justgiving.com/Lucy-Bevington3,,0,1300,A
,,,1110522,"The Trussell Trust",True,2020-11-06,3,3,"2020-11-24 10/2020-11-10 20/2020-11-06 20",https://www.justgiving.com/christmasfoodbanks,2020-11-24,50,50,"Support Foodbanks this Christmas"
,,,801819,Pecan,False,2020-03-25,32,32,"2020-04-10 30/2020-04-08 30/2020-04-08 20/2020-04-08 20/2020-04-02 50/2020-04-02 10/2020-04-02 10/2020-04-02 10/2020-04-01 22/2020-04-01 20/2020-03-31 30/2020-03-31 60/2020-03-30 10/2020-03-28 20/2020-03-28 30/2020-03-27 20/2020-03-26 50/2020-03-25 30/2020-03-25 30/2020-03-25 10/2020-03-25 30/2020-03-25 20/2020-03-25 10",https://www.justgiving.com/UNISON-NHSLondon,2020-04-10,710,1000,"UNISON NHS London Branch Southwark Foodbank Fundraiser"
,,,"214779 and in Scotland SC009359","The Salvation Army",False,2020-04-02,59,59,"2021-06-07 10/2021-02-01 50/2021-01-04 50/2020-12-14 10/2020-12-08 30/2020-12-06 20/2020-11-10 30/2020-11-10 20/2020-11-10 30/2020-10-26 15/2020-10-24 20/2020-10-15 10/2020-10-07 30/2020-09-21 30/2020-07-14 10/2020-07-10 100/2020-07-03 100/2020-07-01 30/2020-06-18 20/2020-06-05 10/2020-05-23 10/2020-05-18 20/2020-05-15 50/2020-05-11 20/2020-04-25 10/2020-04-22 30/2020-04-17 100/2020-04-06 20/2020-04-06 20/2020-04-04 5/2020-04-04 100/2020-04-04 30/2020-04-04 100/2020-04-04 50/2020-04-04 100/2020-04-04 30/2020-04-04 20/2020-04-04 50/2020-04-04 10/2020-04-04 10/2020-04-04 30/2020-04-04 20/2020-04-04 50/2020-04-04 20/2020-04-04 10/2020-04-04 10",https://www.justgiving.com/HoveSalvationArmyFoodBank,2021-06-07,2130,1000,"Hove's Salvation Army Foodbank"
,,,"214779 and in Scotland SC009359","The Salvation Army",False,2020-04-17,198,198,"2021-05-04 40/2021-04-24 400/2021-04-23 30/2021-04-20 7/2021-04-14 10/2021-04-14 5/2021-04-13 10/2021-04-02 20/2021-03-26 25/2021-03-05 22/2021-03-03 20/2021-03-01 100/2021-02-27 200/2021-02-27 500/2021-02-25 15/2021-02-16 50/2021-01-24 30/2021-01-12 30/2021-01-11 50/2021-01-06 25/2021-01-05 100/2021-01-05 500/2021-01-03 10/2021-01-02 200/2020-12-28 200/2020-12-24 50/2020-12-23 50/2020-12-23 30/2020-12-22 10/2020-12-22 100/2020-12-22 9/2020-12-21 50/2020-12-21 50/2020-12-19 40/2020-12-18 75/2020-12-18 26/2020-12-18 200/2020-12-16 125/2020-12-16 10/2020-12-16 100/2020-12-12 50/2020-12-08 220/2020-12-07 10/2020-12-07 10/2020-12-06 30/2020-12-02 10/2020-12-01 30/2020-12-01 10/2020-11-30 30/2020-11-26 50/2020-11-25 10/2020-11-24 20/2020-11-23 50/2020-11-21 10/2020-11-20 10/2020-11-20 10/2020-11-20 10/2020-11-19 100/2020-11-17 30/2020-11-17 30/2020-11-16 100/2020-11-10 20/2020-11-09 20/2020-11-06 50/2020-11-03 100/2020-11-02 50/2020-11-02 10/2020-10-30 20/2020-10-27 100/2020-10-27 30/2020-10-26 50/2020-10-24 10/2020-10-24 20/2020-10-23 10/2020-10-23 50/2020-10-23 100/2020-10-23 30/2020-10-15 30/2020-10-07 100/2020-10-04 30/2020-09-29 20/2020-09-28 30/2020-09-28 20/2020-08-25 30/2020-07-29 100/2020-07-17 350/2020-07-12 50/2020-07-08 30/2020-07-06 20/2020-07-06 20/2020-07-05 20/2020-07-05 30/2020-07-04 20/2020-07-04 10/2020-07-04 20/2020-07-04 20/2020-07-04 100/2020-07-04 20/2020-07-03 20/2020-07-03 30/2020-07-03 10/2020-07-02 20/2020-06-24 250/2020-06-22 100/2020-06-16 30/2020-06-13 5/2020-06-10 100/2020-05-30 20/2020-05-27 10/2020-05-17 100/2020-05-17 50/2020-05-13 10/2020-05-12 200/2020-05-07 500/2020-05-06 225/2020-05-01 20/2020-05-01 156/2020-04-29 15/2020-04-28 50/2020-04-28 50/2020-04-28 50/2020-04-24 20/2020-04-22 20/2020-04-21 20/2020-04-19 100/2020-04-19 10/2020-04-18 50/2020-04-18 20/2020-04-18 20/2020-04-18 50/2020-04-18 10/2020-04-18 10/2020-04-17 20/2020-04-17 30/2020-04-17 5/2020-04-17 5/2020-04-17 20/2020-04-17 30",https://www.justgiving.com/Chippenham-Corps-Community-Centre-Salvation-Army,2021-05-18,15056,15000,"Chippenham Salvation Army Appeal"
,,,SC043982,"Hamilton District Foodbank",False,2017-05-01,46,41,"2020-12-17 30/2020-04-21 30/2020-04-20 5/2020-03-31 10/2020-03-25 2500/2020-03-24 50/2020-03-22 10/2020-03-22 20/2020-03-21 100/2020-03-21 10/2020-03-21 20/2020-03-21 40/2020-03-17 50/2020-03-17 20/2020-03-17 30/2020-03-17 100/2020-03-13 50/2019-12-24 100/2019-12-23 50/2019-12-20 30/2019-12-20 100/2019-12-15 40/2019-12-12 100/2019-12-10 30/2019-12-02 100/2019-11-29 10/2019-11-05 20/2019-11-05 30",https://www.justgiving.com/HAMILTONDISTRICTFOODBANK,2020-12-17,4390,130,"Hamilton District Foodbank"
,,,1110522,"The Trussell Trust",False,2020-06-28,18,18,"2020-07-09 10/2020-07-07 25/2020-07-07 10/2020-07-06 50/2020-07-06 20/2020-07-05 30/2020-07-04 20/2020-07-04 20/2020-07-04 10/2020-07-04 10/2020-07-04 5/2020-07-04 15/2020-07-03 50/2020-07-03 20/2020-06-30 5/2020-06-29 5/2020-06-28 10",https://www.justgiving.com/100kmfundraiserforfoodbanks,2020-07-09,325,200,"100KM Fundraiser for Foodbanks "
,,,1110522,"The Trussell Trust",False,2020-05-11,27,27,"2020-06-26 10/2020-06-12 10/2020-06-07 10/2020-06-07 10/2020-06-04 10/2020-06-04 20/2020-06-02 10/2020-06-02 10/2020-06-02 10/2020-06-01 10/2020-06-01 20/2020-06-01 10/2020-05-31 10/2020-05-31 10/2020-05-31 5/2020-05-31 20/2020-05-31 5/2020-05-30 10/2020-05-30 30/2020-05-29 10/2020-05-29 10/2020-05-29 10/2020-05-29 10/2020-05-29 30/2020-05-29 10",https://www.justgiving.com/tomsfoodbankfundraiser2020,2020-06-26,340,100,"Tom's Foodbank Fundraiser"
,,,1110522,"The Trussell Trust",False,2020-05-10,3,3,"2020-06-10 20/2020-05-10 17",https://www.justgiving.com/Lucy-Scott20,2020-06-10,42,1000,"Lucy's Raising money for the Foodbank"
,,,1097185,"DENS - Helping rebuild lives",True,2020-11-20,0,0,,https://www.justgiving.com/Berkhamsted-and-Hemel-Hempstead-Hockey-Club,,0,500,"Christmas Charity Campaign"
,,,1110522,"The Trussell Trust",False,2020-11-15,102,102,"2021-01-13 2/2021-01-02 25/2020-12-26 10/2020-12-26 10/2020-12-26 30/2020-12-24 100/2020-12-24 20/2020-12-22 20/2020-12-22 20/2020-12-21 30/2020-12-21 30/2020-12-17 20/2020-12-13 10/2020-12-10 10/2020-12-09 30/2020-12-09 10/2020-12-06 10/2020-12-04 20/2020-12-04 10/2020-12-01 20/2020-12-01 100/2020-11-30 10/2020-11-30 30/2020-11-30 30/2020-11-30 20/2020-11-29 20/2020-11-28 25/2020-11-27 5/2020-11-27 35/2020-11-27 50/2020-11-27 10/2020-11-27 20/2020-11-27 10/2020-11-27 10/2020-11-27 15/2020-11-27 30/2020-11-27 200/2020-11-27 10/2020-11-27 10/2020-11-27 10/2020-11-27 5/2020-11-27 20/2020-11-27 100/2020-11-25 10/2020-11-25 10/2020-11-25 20/2020-11-25 10/2020-11-25 20/2020-11-25 20/2020-11-24 20/2020-11-24 60/2020-11-24 20/2020-11-24 20/2020-11-24 20/2020-11-23 50/2020-11-22 20/2020-11-22 10/2020-11-22 15/2020-11-21 50/2020-11-20 50/2020-11-20 50/2020-11-20 100/2020-11-19 50/2020-11-18 20/2020-11-18 10/2020-11-17 10/2020-11-17 10/2020-11-17 30/2020-11-17 10/2020-11-17 10/2020-11-17 30/2020-11-17 10/2020-11-17 20/2020-11-17 100/2020-11-16 20/2020-11-16 30/2020-11-16 50/2020-11-16 20/2020-11-16 10/2020-11-16 20/2020-11-16 10/2020-11-16 100/2020-11-15 50",https://www.justgiving.com/Xmas-Food-Bank-Fundraiser,2021-01-13,3081,3000,"Festive Foodbank Fundraiser"
,,,1156261,"Stockport Foodbank",True,2020-11-24,2,2,"2020-12-01 20/2020-11-24 20",https://www.justgiving.com/DNVGL2020,2020-12-01,40,500,"DNV GL's Operation Santa - Foodbank"
,,,1110522,"The Trussell Trust",False,2020-04-09,4,4,"2020-04-13 20/2020-04-09 30/2020-04-09 10",https://www.justgiving.com/inclusivemusicandmovement,2020-04-13,510,0,"IMM's Fundraiser for Bognor Foodbank"
,,,1110522,"The Trussell Trust",False,2020-04-11,34,34,"2020-06-14 30/2020-06-14 30/2020-04-29 10/2020-04-23 30/2020-04-20 30/2020-04-19 30/2020-04-19 30/2020-04-17 30/2020-04-17 44/2020-04-16 30/2020-04-16 30/2020-04-15 30/2020-04-15 30/2020-04-15 30/2020-04-15 30/2020-04-14 30/2020-04-14 50/2020-04-14 20/2020-04-14 20/2020-04-13 100/2020-04-13 30/2020-04-13 20/2020-04-13 50/2020-04-13 20/2020-04-12 20/2020-04-12 10/2020-04-12 20/2020-04-12 10/2020-04-12 10/2020-04-12 500",https://www.justgiving.com/Hafu,2020-06-14,1464,1000,"Hafu foodbank fundraiser "
,,,1110522,"The Trussell Trust",False,2021-01-21,42,42,"2021-02-23 20/2021-02-20 20/2021-02-20 10/2021-02-19 20/2021-02-19 10/2021-02-18 10/2021-02-18 10/2021-02-18 10/2021-02-17 20/2021-02-17 10/2021-02-17 20/2021-02-17 20/2021-02-17 10/2021-02-17 10/2021-02-17 10/2021-02-17 10/2021-02-17 50/2021-02-17 10/2021-02-17 20/2021-02-17 20/2021-02-17 25/2021-02-15 10/2021-02-14 20/2021-02-13 20/2021-02-13 10/2021-02-13 20/2021-02-13 30/2021-02-12 100/2021-02-12 100/2021-02-12 30/2021-02-12 23/2021-02-04 10/2021-02-04 10/2021-02-04 20/2021-02-04 20/2021-02-04 20/2021-01-23 10",https://www.justgiving.com/Family-Walk-Foodbanks-Hallam,2021-02-23,891,750,"Family Walk for Foodbanks"
,,,1161395,"Gateshead Foodbank",False,2019-12-13,14,14,"2020-04-13 5/2019-12-17 10/2019-12-13 10/2019-12-13 50/2019-12-13 10/2019-12-13 10/2019-12-13 10/2019-12-13 5/2019-12-13 20/2019-12-13 50/2019-12-13 10",https://www.justgiving.com/Amy-Stevens-Gateshead,2020-04-13,265,150,"Support Gateshead Foodbank"
,,,1157605,"Manchester Central Foodbank",True,2018-11-11,6,6,"2018-12-10 35/2018-12-10 75/2018-11-25 95/2018-11-25 75/2018-11-23 10/2018-11-23 50",https://www.justgiving.com/Russell-Townsend3,2018-12-10,340,250,"Russell's Christmas Foodbank donation"
,,,1110522,"The Trussell Trust",False,2020-04-22,78,78,"2020-12-10 5/2020-12-09 5/2020-12-09 10/2020-12-09 5/2020-12-09 10/2020-12-09 30/2020-12-09 20/2020-12-09 2/2020-12-09 10/2020-12-09 5/2020-12-09 5/2020-12-09 5/2020-12-08 3/2020-12-08 5/2020-12-08 5/2020-12-07 5/2020-12-07 5/2020-12-07 10/2020-12-07 10/2020-12-07 10/2020-12-06 10/2020-12-04 20/2020-06-05 50/2020-05-05 20/2020-05-03 30/2020-04-29 20/2020-04-28 10/2020-04-27 20/2020-04-27 20/2020-04-26 30/2020-04-25 30/2020-04-24 20/2020-04-24 10/2020-04-24 20/2020-04-24 10/2020-04-24 20/2020-04-24 10/2020-04-24 10/2020-04-24 30/2020-04-24 25/2020-04-24 10/2020-04-24 30/2020-04-24 100/2020-04-23 20/2020-04-23 20/2020-04-23 20/2020-04-23 15/2020-04-23 20/2020-04-23 10/2020-04-23 20/2020-04-23 20/2020-04-23 20/2020-04-22 30",https://www.justgiving.com/Greater-Brighton-Metropolitan-College-FE-Foodbank-Friday,2020-12-10,1217,1000,"Greater Brighton Metropolitan College supporting FE Foodbank Friday"
,,,1156261,"Stockport Foodbank",False,2020-10-23,2,2,"2020-10-24 20",https://www.justgiving.com/StockportFoodbank1,2020-10-24,545,500,"Stockport District - Stockport Foodbank"
,,,1110522,"The Trussell Trust",True,2020-11-03,0,0,,https://www.justgiving.com/Hizzer,,0,500,"Hizzer's Raising money for foodbanks"
,,,1133923,"THE PAROCHIAL CHURCH COUNCIL OF THE ECCLESIASTICAL PARISH OF PRINCES RISBOROUGH WITH ILMER",True,2020-11-03,3,3,"2020-11-06 20/2020-11-04 10/2020-11-04 10",https://www.justgiving.com/Zoes-Foodbank-Challenge,2020-11-06,40,100,"Zoe's Foodbank Challenge"
,,,1110522,"The Trussell Trust",False,2020-12-12,6,6,"2020-12-12 20/2020-12-12 10/2020-12-12 10/2020-12-12 20",https://www.justgiving.com/jaimie-t,2020-12-12,80,50,"FoodBank Charity Quiz"
,,,1136965,"Oasis Hub - Waterloo",False,2016-12-07,1,0,,https://www.justgiving.com/waterloocarolathon,,50,500,"Waterloo Foodbank Carolathon!"
,,,1157605,"Manchester Central Foodbank",True,2020-04-18,0,0,,https://www.justgiving.com/Stxylofundraiser,,0,500,"Stxylo FoodBank Fundraising"
,,,SC045121,"Glasgow South West Foodbank",False,2020-11-12,19,19,"2020-12-15 10/2020-12-15 20/2020-12-15 20/2020-12-15 10/2020-12-04 20/2020-11-30 10/2020-11-30 20/2020-11-30 10/2020-11-30 20/2020-11-26 20/2020-11-26 30/2020-11-25 20/2020-11-17 20/2020-11-17 20/2020-11-17 10",https://www.justgiving.com/CoSE-College-Office,2020-12-15,320,100,"Christmas Foodbank Collection"
,,,1110522,"The Trussell Trust",True,2020-04-27,0,0,,https://www.justgiving.com/ScotlandFoodbanks,,0,90000,"Scotland Foodbank Network"
,,,1065006,MRCT,True,2021-02-14,4,4,"2021-03-06 20/2021-02-15 20/2021-02-14 20/2021-02-14 20",https://www.justgiving.com/SallyandJamiePH,2021-03-06,80,100,"Fundraising for Harlow Foodbank"
,,,1149883,"Cambridge City Foodbank",True,2020-04-29,10,10,"2020-05-14 20/2020-05-14 70/2020-05-14 30/2020-05-14 20/2020-05-13 20/2020-05-13 100/2020-05-13 5/2020-05-13 30/2020-05-13 30/2020-05-05 30",https://www.justgiving.com/Caroline-Allison6,2020-05-14,355,250,"Caroline's Foodbank Fundraiser"
,,,1110522,"The Trussell Trust",False,2017-11-21,19,0,,https://www.justgiving.com/Hayley-Leaver1,,320,200,"Hayley's Fundraising for Foodbanks"
